608.199,nan,nan,0,0
608.299,nan,nan,0,0
608.398,nan,nan,0,0
608.498,nan,nan,0,0
608.598,nan,nan,0,0
608.698,nan,nan,0,0
608.798,nan,nan,0,0
608.898,nan,nan,0,0
608.998,nan,nan,0,0
609.098,nan,nan,0,0
609.198,nan,nan,0,0
609.298,nan,nan,0,0
609.398,nan,nan,0,0
609.498,nan,nan,0,0
609.598,nan,nan,0,0
609.698,nan,nan,0,0
609.798,nan,nan,0,0
609.898,nan,nan,0,0
609.998,nan,nan,0,0
610.098,nan,nan,0,0
610.198,nan,nan,0,0
610.298,nan,nan,0,0
610.398,nan,nan,0,0
610.498,nan,nan,0,0
610.598,nan,nan,0,0
610.698,nan,nan,0,0
610.798,nan,nan,0,0
610.898,nan,nan,0,0
610.998,nan,nan,0,0
611.098,nan,nan,0,0
611.198,nan,nan,0,0
611.298,nan,nan,0,0
611.398,nan,nan,0,0
611.498,nan,nan,0,0
611.598,nan,nan,0,0
611.698,nan,nan,0,0
611.798,nan,nan,0,0
611.898,nan,nan,0,0
611.998,nan,nan,0,0
612.098,nan,nan,0,0
612.198,nan,nan,0,0
612.298,nan,nan,0,0
612.398,nan,nan,0,0
612.497,nan,nan,0,0
612.597,nan,nan,0,0
612.697,nan,nan,0,0
612.797,nan,nan,0,0
612.897,nan,nan,0,0
612.997,nan,nan,0,0
613.097,nan,nan,0,0
613.197,nan,nan,0,0
613.297,nan,nan,0,0
613.397,nan,nan,0,0
613.497,nan,nan,0,0
613.597,nan,nan,0,0
613.697,nan,nan,0,0
613.797,nan,nan,0,0
613.897,nan,nan,0,0
613.997,nan,nan,0,0
614.097,nan,nan,0,0
614.197,nan,nan,0,0
614.297,nan,nan,0,0
614.397,nan,nan,0,0
614.497,nan,nan,0,0
614.597,nan,nan,0,0
614.697,nan,nan,0,0
614.797,nan,nan,0,0
614.897,nan,nan,0,0
614.997,nan,nan,0,0
615.097,nan,nan,0,0
615.197,nan,nan,0,0
615.297,nan,nan,0,0
615.397,nan,nan,0,0
615.497,nan,nan,0,0
615.597,nan,nan,0,0
615.697,nan,nan,0,0
615.797,nan,nan,0,0
615.897,nan,nan,0,0
615.997,nan,nan,0,0
616.097,nan,nan,0,0
616.197,nan,nan,0,0
616.297,nan,nan,0,0
616.397,nan,nan,0,0
616.497,nan,nan,0,0
616.596,nan,nan,0,0
616.696,nan,nan,0,0
616.796,nan,nan,0,0
616.896,nan,nan,0,0
616.996,nan,nan,0,0
617.096,nan,nan,0,0
617.196,nan,nan,0,0
617.296,nan,nan,0,0
617.396,nan,nan,0,0
617.496,nan,nan,0,0
617.596,nan,nan,0,0
617.696,nan,nan,0,0
617.796,nan,nan,0,0
617.896,nan,nan,0,0
617.996,nan,nan,0,0
618.096,nan,nan,0,0
618.196,nan,nan,0,0
618.296,nan,nan,0,0
618.396,nan,nan,0,0
618.496,nan,nan,0,0
618.596,nan,nan,0,0
618.696,nan,nan,0,0
618.796,nan,nan,0,0
618.896,nan,nan,0,0
618.996,nan,nan,0,0
619.096,nan,nan,0,0
619.196,nan,nan,0,0
619.296,nan,nan,0,0
619.396,nan,nan,0,0
619.496,nan,nan,0,0
619.596,nan,nan,0,0
619.696,nan,nan,0,0
619.796,nan,nan,0,0
619.896,nan,nan,0,0
619.996,nan,nan,0,0
620.096,nan,nan,0,0
620.196,nan,nan,0,0
620.296,nan,nan,0,0
620.396,nan,nan,0,0
620.496,nan,nan,0,0
620.596,nan,nan,0,0
620.695,nan,nan,0,0
620.795,nan,nan,0,0
620.895,nan,nan,0,0
620.995,nan,nan,0,0
621.095,nan,nan,0,0
621.195,nan,nan,0,0
621.295,nan,nan,0,0
621.395,nan,nan,0,0
621.495,nan,nan,0,0
621.595,nan,nan,0,0
621.695,nan,nan,0,0
621.795,nan,nan,0,0
621.895,nan,nan,0,0
621.995,nan,nan,0,0
622.095,nan,nan,0,0
622.195,nan,nan,0,0
622.295,nan,nan,0,0
622.395,nan,nan,0,0
622.495,nan,nan,0,0
622.595,nan,nan,0,0
622.695,nan,nan,0,0
622.795,nan,nan,0,0
622.895,nan,nan,0,0
622.995,nan,nan,0,0
623.095,nan,nan,0,0
623.195,nan,nan,0,0
623.295,nan,nan,0,0
623.395,nan,nan,0,0
623.495,nan,nan,0,0
623.595,nan,nan,0,0
623.695,nan,nan,0,0
623.795,nan,nan,0,0
623.895,nan,nan,0,0
623.995,nan,nan,0,0
624.095,nan,nan,0,0
624.195,nan,nan,0,0
624.295,nan,nan,0,0
624.395,nan,nan,0,0
624.495,nan,nan,0,0
624.595,nan,nan,0,0
624.695,nan,nan,0,0
624.794,nan,nan,0,0
624.894,nan,nan,0,0
624.994,nan,nan,0,0
625.094,nan,nan,0,0
625.194,nan,nan,0,0
625.294,nan,nan,0,0
625.394,nan,nan,0,0
625.494,nan,nan,0,0
625.594,nan,nan,0,0
625.694,nan,nan,0,0
625.794,nan,nan,0,0
625.894,nan,nan,0,0
625.994,nan,nan,0,0
626.094,nan,nan,0,0
626.194,nan,nan,0,0
626.294,nan,nan,0,0
626.394,nan,nan,0,0
626.494,nan,nan,0,0
626.594,nan,nan,0,0
626.694,nan,nan,0,0
626.794,nan,nan,0,0
626.894,nan,nan,0,0
626.994,nan,nan,0,0
627.094,nan,nan,0,0
627.194,nan,nan,0,0
627.294,nan,nan,0,0
627.394,nan,nan,0,0
627.494,nan,nan,0,0
627.594,nan,nan,0,0
627.694,nan,nan,0,0
627.794,nan,nan,0,0
627.894,nan,nan,0,0
627.994,nan,nan,0,0
628.094,nan,nan,0,0
628.194,nan,nan,0,0
628.294,nan,nan,0,0
628.394,nan,nan,0,0
628.494,nan,nan,0,0
628.594,nan,nan,0,0
628.694,nan,nan,0,0
628.794,nan,nan,0,0
628.893,nan,nan,0,0
628.993,nan,nan,0,0
629.093,nan,nan,0,0
629.193,nan,nan,0,0
629.293,nan,nan,0,0
629.393,nan,nan,0,0
629.493,nan,nan,0,0
629.593,nan,nan,0,0
629.693,nan,nan,0,0
629.793,nan,nan,0,0
629.893,nan,nan,0,0
629.993,nan,nan,0,0
630.093,nan,nan,0,0
630.193,nan,nan,0,0
630.293,nan,nan,0,0
630.393,nan,nan,0,0
630.493,nan,nan,0,0
630.593,nan,nan,0,0
630.693,nan,nan,0,0
630.793,nan,nan,0,0
630.893,nan,nan,0,0
630.993,nan,nan,0,0
631.093,nan,nan,0,0
631.193,nan,nan,0,0
631.293,nan,nan,0,0
631.393,nan,nan,0,0
631.493,nan,nan,0,0
631.593,nan,nan,0,0
631.693,nan,nan,0,0
631.793,nan,nan,0,0
631.893,nan,nan,0,0
631.993,nan,nan,0,0
632.093,nan,nan,0,0
632.193,nan,nan,0,0
632.293,nan,nan,0,0
632.393,nan,nan,0,0
632.493,nan,nan,0,0
632.593,nan,nan,0,0
632.693,nan,nan,0,0
632.793,nan,nan,0,0
632.893,nan,nan,0,0
632.992,nan,nan,0,0
633.092,nan,nan,0,0
633.192,nan,nan,0,0
633.292,nan,nan,0,0
633.392,nan,nan,0,0
633.492,nan,nan,0,0
633.592,nan,nan,0,0
633.692,nan,nan,0,0
633.792,nan,nan,0,0
633.892,nan,nan,0,0
633.992,nan,nan,0,0
634.092,nan,nan,0,0
634.192,nan,nan,0,0
634.292,nan,nan,0,0
634.392,nan,nan,0,0
634.492,nan,nan,0,0
634.592,nan,nan,0,0
634.692,nan,nan,0,0
634.792,nan,nan,0,0
634.892,nan,nan,0,0
634.992,nan,nan,0,0
635.092,nan,nan,0,0
635.192,nan,nan,0,0
635.292,nan,nan,0,0
635.392,nan,nan,0,0
635.492,nan,nan,0,0
635.592,nan,nan,0,0
635.692,nan,nan,0,0
635.792,nan,nan,0,0
635.892,nan,nan,0,0
635.992,nan,nan,0,0
636.092,nan,nan,0,0
636.192,nan,nan,0,0
636.292,nan,nan,0,0
636.392,nan,nan,0,0
636.492,nan,nan,0,0
636.592,nan,nan,0,0
636.692,nan,nan,0,0
636.792,nan,nan,0,0
636.892,nan,nan,0,0
636.992,nan,nan,0,0
637.091,nan,nan,0,0
637.191,nan,nan,0,0
637.291,nan,nan,0,0
637.391,nan,nan,0,0
637.491,nan,nan,0,0
637.591,nan,nan,0,0
637.691,nan,nan,0,0
637.791,nan,nan,0,0
637.891,nan,nan,0,0
637.991,nan,nan,0,0
638.091,nan,nan,0,0
638.191,nan,nan,0,0
638.291,nan,nan,0,0
638.391,nan,nan,0,0
638.491,nan,nan,0,0
638.591,nan,nan,0,0
638.691,nan,nan,0,0
638.791,nan,nan,0,0
638.891,nan,nan,0,0
638.991,nan,nan,0,0
639.091,nan,nan,0,0
639.191,nan,nan,0,0
639.291,nan,nan,0,0
639.391,nan,nan,0,0
639.491,nan,nan,0,0
639.591,nan,nan,0,0
639.691,nan,nan,0,0
639.791,nan,nan,0,0
639.891,nan,nan,0,0
639.991,nan,nan,0,0
640.091,nan,nan,0,0
640.191,nan,nan,0,0
640.291,nan,nan,0,0
640.391,nan,nan,0,0
640.491,nan,nan,0,0
640.591,nan,nan,0,0
640.691,nan,nan,0,0
640.791,nan,nan,0,0
640.891,nan,nan,0,0
640.991,nan,nan,0,0
641.091,nan,nan,0,0
641.19,nan,nan,0,0
641.29,nan,nan,0,0
641.39,nan,nan,0,0
641.49,nan,nan,0,0
641.59,nan,nan,0,0
641.69,nan,nan,0,0
641.79,nan,nan,0,0
641.89,nan,nan,0,0
641.99,nan,nan,0,0
642.09,nan,nan,0,0
642.19,nan,nan,0,0
642.29,nan,nan,0,0
642.39,nan,nan,0,0
642.49,nan,nan,0,0
642.59,nan,nan,0,0
642.69,nan,nan,0,0
642.79,nan,nan,0,0
642.89,nan,nan,0,0
642.99,nan,nan,0,0
643.09,nan,nan,0,0
643.19,nan,nan,0,0
643.29,nan,nan,0,0
643.39,nan,nan,0,0
643.49,nan,nan,0,0
643.59,nan,nan,0,0
643.69,nan,nan,0,0
643.79,nan,nan,0,0
643.89,nan,nan,0,0
643.99,nan,nan,0,0
644.09,nan,nan,0,0
644.19,nan,nan,0,0
644.29,nan,nan,0,0
644.39,nan,nan,0,0
644.49,nan,nan,0,0
644.59,nan,nan,0,0
644.69,nan,nan,0,0
644.79,nan,nan,0,0
644.89,nan,nan,0,0
644.99,nan,nan,0,0
645.09,nan,nan,0,0
645.19,nan,nan,0,0
645.289,nan,nan,0,0
645.389,nan,nan,0,0
645.489,nan,nan,0,0
645.589,nan,nan,0,0
645.689,nan,nan,0,0
645.789,nan,nan,0,0
645.889,nan,nan,0,0
645.989,nan,nan,0,0
646.089,nan,nan,0,0
646.189,nan,nan,0,0
646.289,nan,nan,0,0
646.389,nan,nan,0,0
646.489,nan,nan,0,0
646.589,nan,nan,0,0
646.689,nan,nan,0,0
646.789,nan,nan,0,0
646.889,nan,nan,0,0
646.989,nan,nan,0,0
647.089,nan,nan,0,0
647.189,nan,nan,0,0
647.289,nan,nan,0,0
647.389,nan,nan,0,0
647.489,nan,nan,0,0
647.589,nan,nan,0,0
647.689,nan,nan,0,0
647.789,nan,nan,0,0
647.889,nan,nan,0,0
647.989,nan,nan,0,0
648.089,nan,nan,0,0
648.189,nan,nan,0,0
648.289,nan,nan,0,0
648.389,nan,nan,0,0
648.489,nan,nan,0,0
648.589,nan,nan,0,0
648.689,nan,nan,0,0
648.789,nan,nan,0,0
648.889,nan,nan,0,0
648.989,nan,nan,0,0
649.089,nan,nan,0,0
649.189,nan,nan,0,0
649.289,nan,nan,0,0
649.388,nan,nan,0,0
649.488,nan,nan,0,0
649.588,nan,nan,0,0
649.688,nan,nan,0,0
649.788,nan,nan,0,0
649.888,nan,nan,0,0
649.988,nan,nan,0,0
650.088,nan,nan,0,0
650.188,nan,nan,0,0
650.288,nan,nan,0,0
650.388,nan,nan,0,0
650.488,nan,nan,0,0
650.588,nan,nan,0,0
650.688,nan,nan,0,0
650.788,nan,nan,0,0
650.888,nan,nan,0,0
650.988,nan,nan,0,0
651.088,nan,nan,0,0
651.188,nan,nan,0,0
651.288,nan,nan,0,0
651.388,nan,nan,0,0
651.488,nan,nan,0,0
651.588,nan,nan,0,0
651.688,nan,nan,0,0
651.788,nan,nan,0,0
651.888,nan,nan,0,0
651.988,nan,nan,0,0
652.088,nan,nan,0,0
652.188,nan,nan,0,0
652.288,nan,nan,0,0
652.388,nan,nan,0,0
652.488,nan,nan,0,0
652.588,nan,nan,0,0
652.688,nan,nan,0,0
652.788,nan,nan,0,0
652.888,nan,nan,0,0
652.988,nan,nan,0,0
653.088,nan,nan,0,0
653.188,nan,nan,0,0
653.288,nan,nan,0,0
653.388,nan,nan,0,0
653.487,nan,nan,0,0
653.587,nan,nan,0,0
653.687,nan,nan,0,0
653.787,nan,nan,0,0
653.887,nan,nan,0,0
653.987,nan,nan,0,0
654.087,nan,nan,0,0
654.187,nan,nan,0,0
654.287,nan,nan,0,0
654.387,nan,nan,0,0
654.487,nan,nan,0,0
654.587,nan,nan,0,0
654.687,nan,nan,0,0
654.787,nan,nan,0,0
654.887,nan,nan,0,0
654.987,nan,nan,0,0
655.087,nan,nan,0,0
655.187,nan,nan,0,0
655.287,nan,nan,0,0
655.387,nan,nan,0,0
655.487,nan,nan,0,0
655.587,nan,nan,0,0
655.687,nan,nan,0,0
655.787,nan,nan,0,0
655.887,nan,nan,0,0
655.987,nan,nan,0,0
656.087,nan,nan,0,0
656.187,nan,nan,0,0
656.287,nan,nan,0,0
656.387,nan,nan,0,0
656.487,nan,nan,0,0
656.587,nan,nan,0,0
656.687,nan,nan,0,0
656.787,nan,nan,0,0
656.887,nan,nan,0,0
656.987,nan,nan,0,0
657.087,nan,nan,0,0
657.187,nan,nan,0,0
657.287,nan,nan,0,0
657.387,nan,nan,0,0
657.487,nan,nan,0,0
657.586,nan,nan,0,0
657.686,nan,nan,0,0
657.786,nan,nan,0,0
657.886,nan,nan,0,0
657.986,nan,nan,0,0
658.086,nan,nan,0,0
658.186,nan,nan,0,0
658.286,nan,nan,0,0
658.386,nan,nan,0,0
658.486,nan,nan,0,0
658.586,nan,nan,0,0
658.686,nan,nan,0,0
658.786,nan,nan,0,0
658.886,nan,nan,0,0
658.986,nan,nan,0,0
659.086,nan,nan,0,0
659.186,nan,nan,0,0
659.286,nan,nan,0,0
659.386,nan,nan,0,0
659.486,nan,nan,0,0
659.586,nan,nan,0,0
659.686,nan,nan,0,0
659.786,nan,nan,0,0
659.886,nan,nan,0,0
659.986,nan,nan,0,0
660.086,nan,nan,0,0
660.186,nan,nan,0,0
660.286,nan,nan,0,0
660.386,nan,nan,0,0
660.486,nan,nan,0,0
660.586,nan,nan,0,0
660.686,nan,nan,0,0
660.786,nan,nan,0,0
660.886,nan,nan,0,0
660.986,nan,nan,0,0
661.086,nan,nan,0,0
661.186,nan,nan,0,0
661.286,nan,nan,0,0
661.386,nan,nan,0,0
661.486,nan,nan,0,0
661.586,nan,nan,0,0
661.685,nan,nan,0,0
661.785,nan,nan,0,0
661.885,nan,nan,0,0
661.985,nan,nan,0,0
662.085,nan,nan,0,0
662.185,nan,nan,0,0
662.285,nan,nan,0,0
662.385,nan,nan,0,0
662.485,nan,nan,0,0
662.585,nan,nan,0,0
662.685,nan,nan,0,0
662.785,nan,nan,0,0
662.885,nan,nan,0,0
662.985,nan,nan,0,0
663.085,nan,nan,0,0
663.185,nan,nan,0,0
663.285,nan,nan,0,0
663.385,nan,nan,0,0
663.485,nan,nan,0,0
663.585,nan,nan,0,0
663.685,nan,nan,0,0
663.785,nan,nan,0,0
663.885,nan,nan,0,0
663.985,nan,nan,0,0
664.085,nan,nan,0,0
664.185,nan,nan,0,0
664.285,nan,nan,0,0
664.385,nan,nan,0,0
664.485,nan,nan,0,0
664.585,nan,nan,0,0
664.685,nan,nan,0,0
664.785,nan,nan,0,0
664.885,nan,nan,0,0
664.985,nan,nan,0,0
665.085,nan,nan,0,0
665.185,nan,nan,0,0
665.285,nan,nan,0,0
665.385,nan,nan,0,0
665.485,nan,nan,0,0
665.585,nan,nan,0,0
665.685,nan,nan,0,0
665.784,nan,nan,0,0
665.884,nan,nan,0,0
665.984,nan,nan,0,0
666.084,nan,nan,0,0
666.184,nan,nan,0,0
666.284,nan,nan,0,0
666.384,nan,nan,0,0
666.484,nan,nan,0,0
666.584,nan,nan,0,0
666.684,nan,nan,0,0
666.784,nan,nan,0,0
666.884,nan,nan,0,0
666.984,nan,nan,0,0
667.084,nan,nan,0,0
667.184,nan,nan,0,0
667.284,nan,nan,0,0
667.384,nan,nan,0,0
667.484,nan,nan,0,0
667.584,nan,nan,0,0
667.684,nan,nan,0,0
667.784,nan,nan,0,0
667.884,nan,nan,0,0
667.984,nan,nan,0,0
668.084,nan,nan,0,0
668.184,nan,nan,0,0
668.284,nan,nan,0,0
668.384,nan,nan,0,0
668.484,nan,nan,0,0
668.584,nan,nan,0,0
668.684,nan,nan,0,0
668.784,nan,nan,0,0
668.884,nan,nan,0,0
668.984,nan,nan,0,0
669.084,nan,nan,0,0
669.184,nan,nan,0,0
669.284,nan,nan,0,0
669.384,nan,nan,0,0
669.484,nan,nan,0,0
669.584,nan,nan,0,0
669.684,nan,nan,0,0
669.784,nan,nan,0,0
669.883,nan,nan,0,0
669.983,nan,nan,0,0
670.083,nan,nan,0,0
670.183,nan,nan,0,0
670.283,nan,nan,0,0
670.383,nan,nan,0,0
670.483,nan,nan,0,0
670.583,nan,nan,0,0
670.683,nan,nan,0,0
670.783,nan,nan,0,0
670.883,nan,nan,0,0
670.983,nan,nan,0,0
671.083,nan,nan,0,0
671.183,nan,nan,0,0
671.283,nan,nan,0,0
671.383,nan,nan,0,0
671.483,nan,nan,0,0
671.583,nan,nan,0,0
671.683,nan,nan,0,0
671.783,nan,nan,0,0
671.883,nan,nan,0,0
671.983,nan,nan,0,0
672.083,nan,nan,0,0
672.183,nan,nan,0,0
672.283,nan,nan,0,0
672.383,nan,nan,0,0
672.483,nan,nan,0,0
672.583,nan,nan,0,0
672.683,nan,nan,0,0
672.783,nan,nan,0,0
672.883,nan,nan,0,0
672.983,nan,nan,0,0
673.083,nan,nan,0,0
673.183,nan,nan,0,0
673.283,nan,nan,0,0
673.383,nan,nan,0,0
673.483,nan,nan,0,0
673.583,nan,nan,0,0
673.683,nan,nan,0,0
673.783,nan,nan,0,0
673.883,nan,nan,0,0
673.982,nan,nan,0,0
674.082,nan,nan,0,0
674.182,nan,nan,0,0
674.282,nan,nan,0,0
674.382,nan,nan,0,0
674.482,nan,nan,0,0
674.582,nan,nan,0,0
674.682,nan,nan,0,0
674.782,nan,nan,0,0
674.882,nan,nan,0,0
674.982,nan,nan,0,0
675.082,nan,nan,0,0
675.182,nan,nan,0,0
675.282,nan,nan,0,0
675.382,nan,nan,0,0
675.482,nan,nan,0,0
675.582,nan,nan,0,0
675.682,nan,nan,0,0
675.782,nan,nan,0,0
675.882,nan,nan,0,0
675.982,nan,nan,0,0
676.082,nan,nan,0,0
676.182,nan,nan,0,0
676.282,nan,nan,0,0
676.382,nan,nan,0,0
676.482,nan,nan,0,0
676.582,nan,nan,0,0
676.682,nan,nan,0,0
676.782,nan,nan,0,0
676.882,nan,nan,0,0
676.982,nan,nan,0,0
677.082,nan,nan,0,0
677.182,nan,nan,0,0
677.282,nan,nan,0,0
677.382,nan,nan,0,0
677.482,nan,nan,0,0
677.582,nan,nan,0,0
677.682,nan,nan,0,0
677.782,nan,nan,0,0
677.882,nan,nan,0,0
677.982,nan,nan,0,0
678.081,nan,nan,0,0
678.181,nan,nan,0,0
678.281,nan,nan,0,0
678.381,nan,nan,0,0
678.481,nan,nan,0,0
678.581,nan,nan,0,0
678.681,nan,nan,0,0
678.781,nan,nan,0,0
678.881,nan,nan,0,0
678.981,nan,nan,0,0
679.081,nan,nan,0,0
679.181,nan,nan,0,0
679.281,nan,nan,0,0
679.381,nan,nan,0,0
679.481,nan,nan,0,0
679.581,nan,nan,0,0
679.681,nan,nan,0,0
679.781,nan,nan,0,0
679.881,nan,nan,0,0
679.981,nan,nan,0,0
680.081,nan,nan,0,0
680.181,nan,nan,0,0
680.281,nan,nan,0,0
680.381,nan,nan,0,0
680.481,nan,nan,0,0
680.581,nan,nan,0,0
680.681,nan,nan,0,0
680.781,nan,nan,0,0
680.881,nan,nan,0,0
680.981,nan,nan,0,0
681.081,nan,nan,0,0
681.181,nan,nan,0,0
681.281,nan,nan,0,0
681.381,nan,nan,0,0
681.481,nan,nan,0,0
681.581,nan,nan,0,0
681.681,nan,nan,0,0
681.781,nan,nan,0,0
681.881,nan,nan,0,0
681.981,nan,nan,0,0
682.081,nan,nan,0,0
682.18,nan,nan,0,0
682.28,nan,nan,0,0
682.38,nan,nan,0,0
682.48,nan,nan,0,0
682.58,nan,nan,0,0
682.68,nan,nan,0,0
682.78,nan,nan,0,0
682.88,nan,nan,0,0
682.98,nan,nan,0,0
683.08,nan,nan,0,0
683.18,nan,nan,0,0
683.28,nan,nan,0,0
683.38,nan,nan,0,0
683.48,nan,nan,0,0
683.58,nan,nan,0,0
683.68,nan,nan,0,0
683.78,nan,nan,0,0
683.88,nan,nan,0,0
683.98,nan,nan,0,0
684.08,nan,nan,0,0
684.18,nan,nan,0,0
684.28,nan,nan,0,0
684.38,nan,nan,0,0
684.48,nan,nan,0,0
684.58,nan,nan,0,0
684.68,nan,nan,0,0
684.78,nan,nan,0,0
684.88,nan,nan,0,0
684.98,nan,nan,0,0
685.08,nan,nan,0,0
685.18,nan,nan,0,0
685.28,nan,nan,0,0
685.38,nan,nan,0,0
685.48,nan,nan,0,0
685.58,nan,nan,0,0
685.68,nan,nan,0,0
685.78,nan,nan,0,0
685.88,nan,nan,0,0
685.98,nan,nan,0,0
686.08,nan,nan,0,0
686.18,nan,nan,0,0
686.279,nan,nan,0,0
686.379,nan,nan,0,0
686.479,nan,nan,0,0
686.579,nan,nan,0,0
686.679,nan,nan,0,0
686.779,nan,nan,0,0
686.879,nan,nan,0,0
686.979,nan,nan,0,0
687.079,nan,nan,0,0
687.179,nan,nan,0,0
687.279,nan,nan,0,0
687.379,nan,nan,0,0
687.479,nan,nan,0,0
687.579,nan,nan,0,0
687.679,nan,nan,0,0
687.779,nan,nan,0,0
687.879,nan,nan,0,0
687.979,nan,nan,0,0
688.079,nan,nan,0,0
688.179,nan,nan,0,0
688.279,nan,nan,0,0
688.379,nan,nan,0,0
688.479,nan,nan,0,0
688.579,nan,nan,0,0
688.679,nan,nan,0,0
688.779,nan,nan,0,0
688.879,nan,nan,0,0
688.979,nan,nan,0,0
689.079,nan,nan,0,0
689.179,nan,nan,0,0
689.279,nan,nan,0,0
689.379,nan,nan,0,0
689.479,nan,nan,0,0
689.579,nan,nan,0,0
689.679,nan,nan,0,0
689.779,nan,nan,0,0
689.879,nan,nan,0,0
689.979,nan,nan,0,0
690.079,nan,nan,0,0
690.179,nan,nan,0,0
690.279,nan,nan,0,0
690.378,nan,nan,0,0
690.478,nan,nan,0,0
690.578,nan,nan,0,0
690.678,nan,nan,0,0
690.778,nan,nan,0,0
690.878,nan,nan,0,0
690.978,nan,nan,0,0
691.078,nan,nan,0,0
691.178,nan,nan,0,0
691.278,nan,nan,0,0
691.378,nan,nan,0,0
691.478,nan,nan,0,0
691.578,nan,nan,0,0
691.678,nan,nan,0,0
691.778,nan,nan,0,0
691.878,nan,nan,0,0
691.978,nan,nan,0,0
692.078,nan,nan,0,0
692.178,nan,nan,0,0
692.278,nan,nan,0,0
692.378,nan,nan,0,0
692.478,nan,nan,0,0
692.578,nan,nan,0,0
692.678,nan,nan,0,0
692.778,nan,nan,0,0
692.878,nan,nan,0,0
692.978,nan,nan,0,0
693.078,nan,nan,0,0
693.178,nan,nan,0,0
693.278,nan,nan,0,0
693.378,nan,nan,0,0
693.478,nan,nan,0,0
693.578,nan,nan,0,0
693.678,nan,nan,0,0
693.778,nan,nan,0,0
693.878,nan,nan,0,0
693.978,nan,nan,0,0
694.078,nan,nan,0,0
694.178,nan,nan,0,0
694.278,nan,nan,0,0
694.378,nan,nan,0,0
694.477,nan,nan,0,0
694.577,nan,nan,0,0
694.677,nan,nan,0,0
694.777,nan,nan,0,0
694.877,nan,nan,0,0
694.977,nan,nan,0,0
695.077,nan,nan,0,0
695.177,nan,nan,0,0
695.277,nan,nan,0,0
695.377,nan,nan,0,0
695.477,nan,nan,0,0
695.577,nan,nan,0,0
695.677,nan,nan,0,0
695.777,nan,nan,0,0
695.877,nan,nan,0,0
695.977,nan,nan,0,0
696.077,nan,nan,0,0
696.177,nan,nan,0,0
696.277,nan,nan,0,0
696.377,nan,nan,0,0
696.477,nan,nan,0,0
696.577,nan,nan,0,0
696.677,nan,nan,0,0
696.777,nan,nan,0,0
696.877,nan,nan,0,0
696.977,nan,nan,0,0
697.077,nan,nan,0,0
697.177,nan,nan,0,0
697.277,nan,nan,0,0
697.377,nan,nan,0,0
697.477,nan,nan,0,0
697.577,nan,nan,0,0
697.677,nan,nan,0,0
697.777,nan,nan,0,0
697.877,nan,nan,0,0
697.977,nan,nan,0,0
698.077,nan,nan,0,0
698.177,nan,nan,0,0
698.277,nan,nan,0,0
698.377,nan,nan,0,0
698.477,nan,nan,0,0
698.576,nan,nan,0,0
698.676,nan,nan,0,0
698.776,nan,nan,0,0
698.876,nan,nan,0,0
698.976,nan,nan,0,0
699.076,nan,nan,0,0
699.176,nan,nan,0,0
699.276,nan,nan,0,0
699.376,nan,nan,0,0
699.476,nan,nan,0,0
699.576,nan,nan,0,0
699.676,nan,nan,0,0
699.776,nan,nan,0,0
699.876,nan,nan,0,0
699.976,nan,nan,0,0
700.076,nan,nan,0,0
700.176,nan,nan,0,0
700.276,nan,nan,0,0
700.376,nan,nan,0,0
700.476,nan,nan,0,0
700.576,nan,nan,0,0
700.676,nan,nan,0,0
700.776,nan,nan,0,0
700.876,nan,nan,0,0
700.976,nan,nan,0,0
701.076,nan,nan,0,0
701.176,nan,nan,0,0
701.276,nan,nan,0,0
701.376,nan,nan,0,0
701.476,nan,nan,0,0
701.576,nan,nan,0,0
701.676,nan,nan,0,0
701.776,nan,nan,0,0
701.876,nan,nan,0,0
701.976,nan,nan,0,0
702.076,nan,nan,0,0
702.176,nan,nan,0,0
702.276,nan,nan,0,0
702.376,nan,nan,0,0
702.476,nan,nan,0,0
702.576,nan,nan,0,0
702.675,nan,nan,0,0
702.775,nan,nan,0,0
702.875,nan,nan,0,0
702.975,nan,nan,0,0
703.075,nan,nan,0,0
703.175,nan,nan,0,0
703.275,nan,nan,0,0
703.375,nan,nan,0,0
703.475,nan,nan,0,0
703.575,nan,nan,0,0
703.675,nan,nan,0,0
703.775,nan,nan,0,0
703.875,nan,nan,0,0
703.975,nan,nan,0,0
704.075,nan,nan,0,0
704.175,nan,nan,0,0
704.275,nan,nan,0,0
704.375,nan,nan,0,0
704.475,nan,nan,0,0
704.575,nan,nan,0,0
704.675,nan,nan,0,0
704.775,nan,nan,0,0
704.875,nan,nan,0,0
704.975,nan,nan,0,0
705.075,nan,nan,0,0
705.175,nan,nan,0,0
705.275,nan,nan,0,0
705.375,nan,nan,0,0
705.475,nan,nan,0,0
705.575,nan,nan,0,0
705.675,nan,nan,0,0
705.775,nan,nan,0,0
705.875,nan,nan,0,0
705.975,nan,nan,0,0
706.075,nan,nan,0,0
706.175,nan,nan,0,0
706.275,nan,nan,0,0
706.375,nan,nan,0,0
706.475,nan,nan,0,0
706.575,nan,nan,0,0
706.674,nan,nan,0,0
706.774,nan,nan,0,0
706.874,nan,nan,0,0
706.974,nan,nan,0,0
707.074,nan,nan,0,0
707.174,nan,nan,0,0
707.274,nan,nan,0,0
707.374,nan,nan,0,0
707.474,nan,nan,0,0
707.574,nan,nan,0,0
707.674,nan,nan,0,0
707.774,nan,nan,0,0
707.874,nan,nan,0,0
707.974,nan,nan,0,0
708.074,nan,nan,0,0
